中央频道,#genre#
斗鱼电影122,http://epg.112114.xyz/douyu/3485629
斗鱼电影125,http://epg.112114.xyz/douyu/5067952
斗鱼电影128,http://epg.112114.xyz/douyu/675072
斗鱼电影13,http://diyp.112114.xyz/douyu/3637778
斗鱼电影13,http://epg.112114.xyz/douyu/8945323
斗鱼电影134,http://epg.112114.xyz/douyu/6725858
斗鱼电影136,http://epg.112114.xyz/douyu/5689514
斗鱼电影137,http://epg.112114.xyz/douyu/1274132
斗鱼电影14,http://diyp.112114.xyz/douyu/8603174
斗鱼电影143,http://epg.112114.xyz/douyu/7314294
斗鱼电影150,http://epg.112114.xyz/douyu/3980787
斗鱼电影155,http://epg.112114.xyz/douyu/4258555
斗鱼电影16,http://diyp.112114.xyz/douyu/2436390
斗鱼电影165,http://epg.112114.xyz/douyu/8705754
斗鱼电影166,http://epg.112114.xyz/douyu/5581257
斗鱼电影17,http://diyp.112114.xyz/douyu/338759
斗鱼电影21,http://epg.112114.xyz/douyu/6776615
斗鱼电影26,http://epg.112114.xyz/douyu/8413092
斗鱼电影35,http://epg.112114.xyz/douyu/248753
斗鱼电影8,http://diyp.112114.xyz/douyu/4870914
斗鱼电影8,http://epg.112114.xyz/douyu/9292492
斗鱼电影92,http://epg.112114.xyz/douyu/7537296
斗鱼电影94,http://epg.112114.xyz/douyu/4396972
斗鱼电影HD10,http://diyp.112114.xyz/douyu/8770422
斗鱼电影HD12,http://diyp.112114.xyz/douyu/218859
斗鱼电影HD14,http://diyp.112114.xyz/douyu/413573
斗鱼电影HD15,http://diyp.112114.xyz/douyu/1504768
斗鱼电影HD16,http://diyp.112114.xyz/douyu/3637726
斗鱼电影HD17,http://diyp.112114.xyz/douyu/9292492
斗鱼电影HD19,http://diyp.112114.xyz/douyu/252802
斗鱼电影HD2,http://diyp.112114.xyz/douyu/122402
斗鱼电影HD21,http://diyp.112114.xyz/douyu/8945323
斗鱼电影HD22[788x480,http://diyp.112114.xyz/douyu/2516864
斗鱼电影HD24,http://diyp.112114.xyz/douyu/4332
斗鱼电影HD25,http://diyp.112114.xyz/douyu/9651304
斗鱼电影HD26,http://diyp.112114.xyz/douyu/9650887
斗鱼电影HD27,http://diyp.112114.xyz/douyu/8814650
斗鱼电影HD28[788x480,http://diyp.112114.xyz/douyu/8985415
斗鱼电影HD3,http://diyp.112114.xyz/douyu/85894
斗鱼电影HD5,http://diyp.112114.xyz/douyu/20415
斗鱼电影HD6,http://diyp.112114.xyz/douyu/323876
斗鱼电影HD7,http://diyp.112114.xyz/douyu/6140589
斗鱼电影-爱看电影,http://epg.112114.xyz/douyu/432071
斗鱼电影-邦德影院,http://epg.112114.xyz/douyu/9292499
斗鱼电影-菜园小饼,http://epg.112114.xyz/douyu/7701735
斗鱼电影-国产青春,http://epg.112114.xyz/douyu/5423
斗鱼电影-科幻系列,http://epg.112114.xyz/douyu/8107217
斗鱼电影-恐怖故事,http://epg.112114.xyz/douyu/2337939
斗鱼电影-蚂蚱影院,http://epg.112114.xyz/douyu/6079455
斗鱼电影-桃花影院,http://epg.112114.xyz/douyu/7305938
斗鱼电影-午夜故事,http://epg.112114.xyz/douyu/8722254
斗鱼电影-小小亭长,http://epg.112114.xyz/douyu/5802446
斗鱼电影-粤语电影,http://epg.112114.xyz/douyu/1226741
斗鱼电影-粤语电影1,http://epg.112114.xyz/douyu/2466104
斗鱼电影-猪酱影院,http://epg.112114.xyz/douyu/7029806
斗鱼动漫1,http://diyp.112114.xyz/douyu/6610883
斗鱼动漫2,http://diyp.112114.xyz/douyu/1783144
斗鱼动漫3,http://diyp.112114.xyz/douyu/1174353
斗鱼动漫4,http://diyp.112114.xyz/douyu/7528160
斗鱼动漫5,http://diyp.112114.xyz/douyu/7888428
斗鱼动漫HD,http://diyp.112114.xyz/douyu/206858
斗鱼搞笑2,http://diyp.112114.xyz/douyu/9804180
斗鱼搞笑3,http://diyp.112114.xyz/douyu/2132902
斗鱼搞笑HD1,http://diyp.112114.xyz/douyu/9220456
斗鱼搞笑HD2,http://diyp.112114.xyz/douyu/9770949
斗鱼搞笑HD3[852x480,http://diyp.112114.xyz/douyu/9067836
斗鱼搞笑HD4,http://diyp.112114.xyz/douyu/9817729
斗鱼歌舞HD1,http://diyp.112114.xyz/douyu/6129898
斗鱼怀旧游戏1,http://epg.112114.xyz/douyu/30191
斗鱼怀旧游戏2,http://epg.112114.xyz/douyu/9654885
斗鱼怀旧游戏3,http://epg.112114.xyz/douyu/7505922
斗鱼怀旧游戏4,http://epg.112114.xyz/douyu/27120
斗鱼怀旧游戏5,http://epg.112114.xyz/douyu/9432
斗鱼怀旧游戏6,http://epg.112114.xyz/douyu/69247
斗鱼科普HD1,http://diyp.112114.xyz/douyu/9317739
斗鱼科普HD2,http://diyp.112114.xyz/douyu/9447974
斗鱼科普HD3,http://diyp.112114.xyz/douyu/9369468
斗鱼科普HD4,http://diyp.112114.xyz/douyu/9738854
斗鱼科普HD5,http://diyp.112114.xyz/douyu/9385288
斗鱼科普HD6,http://diyp.112114.xyz/douyu/7357786
斗鱼连续剧-姽婳影院庆余年,http://epg.112114.xyz/douyu/1409682
斗鱼连续剧-庆余年3,http://epg.112114.xyz/douyu/5908256
斗鱼连续剧-肖胜350,http://epg.112114.xyz/douyu/7338853
斗鱼-梁十一,http://epg.112114.xyz/douyu/7270927
斗鱼美食HD1,http://diyp.112114.xyz/douyu/2901080
斗鱼美食HD2,http://diyp.112114.xyz/douyu/8144937
斗鱼棋牌1,http://diyp.112114.xyz/douyu/1227260
斗鱼棋牌2,http://diyp.112114.xyz/douyu/851040
斗鱼棋牌4,http://diyp.112114.xyz/douyu/4369877
斗鱼音乐-韩国女团,http://epg.112114.xyz/douyu/329667
斗鱼音乐华语点歌台,http://epg.112114.xyz/douyu/3186217
斗鱼音乐-久久女团,http://epg.112114.xyz/douyu/340224
斗鱼音乐-秋月剪水,http://epg.112114.xyz/douyu/9588891
斗鱼音乐-热舞7,http://epg.112114.xyz/douyu/9288541
斗鱼影评02,http://epg.112114.xyz/douyu/9562616
斗鱼影评03,http://epg.112114.xyz/douyu/9527700
斗鱼影评04,http://epg.112114.xyz/douyu/9573592
斗鱼影评05,http://epg.112114.xyz/douyu/8656759
斗鱼影评06,http://epg.112114.xyz/douyu/8986636
斗鱼影评07,http://epg.112114.xyz/douyu/9837291
斗鱼影评1,http://diyp.112114.xyz/douyu/9562616
斗鱼影评2,http://diyp.112114.xyz/douyu/9527700
斗鱼影评3,http://diyp.112114.xyz/douyu/2758565
斗鱼影评HD1,http://diyp.112114.xyz/douyu/9559158
斗鱼影评HD2,http://diyp.112114.xyz/douyu/9419771
斗鱼影评HD3,http://diyp.112114.xyz/douyu/4258555
斗鱼影评HD4,http://diyp.112114.xyz/douyu/8317926
斗鱼影评HD5,http://diyp.112114.xyz/douyu/8986636
斗鱼影评HD6,http://diyp.112114.xyz/douyu/297689
斗鱼影评-大白话来也,http://epg.112114.xyz/douyu/9412287
斗鱼影评-火龙果说电影,http://epg.112114.xyz/douyu/9559158
斗鱼影评-刘老师说电影,http://epg.112114.xyz/douyu/8317926
斗鱼影评-史君说剧,http://epg.112114.xyz/douyu/297689
斗鱼影评-史君说剧,http://epg.112114.xyz/douyu/9419771
斗鱼云旅行1,http://epg.112114.xyz/douyu/9257160
斗鱼云旅行1,http://epg.112114.xyz/douyu/9358196
斗鱼云旅游2,http://epg.112114.xyz/douyu/6563725
斗鱼云旅游4,http://epg.112114.xyz/douyu/615814
斗鱼云旅游5,http://epg.112114.xyz/douyu/9527954
斗鱼云旅游6,http://epg.112114.xyz/douyu/5820284
斗鱼直播-爱情公寓,http://epg.112114.xyz/douyu/6863367
斗鱼直播-贝爷求生,http://epg.112114.xyz/douyu/454867
斗鱼直播-鬼叔怪谈,http://epg.112114.xyz/douyu/2871394
斗鱼直播-荒野建造者,http://epg.112114.xyz/douyu/9611578
斗鱼直播-纪录片,http://epg.112114.xyz/douyu/4360438
斗鱼直播-老爹:还有一件事,http://epg.112114.xyz/douyu/7134757
斗鱼直播-民间灵异故事,http://epg.112114.xyz/douyu/9682807
斗鱼直播-野外生存,http://epg.112114.xyz/douyu/1339207
斗鱼综艺HD,http://diyp.112114.xyz/douyu/131977
海绵宝宝,http://epg.112114.xyz/douyu/2250349
海绵宝宝,http://epg.112114.xyz/douyu/8762358
虎牙直播-永远快乐的小美女(斗地主),http://epg.112114.xyz/douyu/6091425
江户川柯南，是一个蒸蛋。,http://epg.112114.xyz/douyu/5377297
江户川柯南动画,http://epg.112114.xyz/douyu/537729
开心锤锤,http://epg.112114.xyz/douyu/9018297
开心麻花,http://epg.112114.xyz/douyu/9374862
罗翔说法1,http://epg.112114.xyz/douyu/8805
名侦探柯南,http://epg.112114.xyz/douyu/1783144
名侦探柯南,http://epg.112114.xyz/douyu/7620081
浦饭幽游藏马飞影桑原,http://epg.112114.xyz/douyu/9938431
犬夜叉,http://epg.112114.xyz/douyu/7422897
圣斗士星矢动画,http://epg.112114.xyz/douyu/8458270
松开的手0.0,http://epg.112114.xyz/douyu/10210568
宋小宝,http://epg.112114.xyz/douyu/9817729
铁头与橘子,http://epg.112114.xyz/douyu/9450942
喜剧经典,http://epg.112114.xyz/douyu/9650887?$1920x1080
小九电影,http://epg.112114.xyz/douyu/7136517
小品1,http://epg.112114.xyz/douyu/9067836
小品2,http://epg.112114.xyz/douyu/1486165
笑出腹肌动漫0,http://epg.112114.xyz/douyu/8380708
养猫吧,http://epg.112114.xyz/douyu/648814
游戏解说,http://epg.112114.xyz/douyu/805235
赵本山,http://epg.112114.xyz/douyu/9817716
中二日记搞笑日常,http://epg.112114.xyz/douyu/9505575
周星驰电影,http://epg.112114.xyz/douyu/3990812



虎牙电影,#genre#
电影_星爷,https://live.metshop.top/huya/11342412
电影_英叔,https://live.metshop.top/huya/11342421
电影_发哥,https://live.metshop.top/huya/11342387
电影_成龙,https://live.metshop.top/huya/11342386
电影_王晶,https://live.metshop.top/huya/11602058
电影_沈腾,https://live.metshop.top/huya/11601968
电影_黄渤,https://live.metshop.top/huya/11352876
电影_强森,https://live.metshop.top/huya/21059581
电影_漫威,https://live.metshop.top/huya/11602034
电影_宇宙,https://live.metshop.top/huya/11342428
电影_怪兽,https://live.metshop.top/huya/21059577
电影_武侠,https://live.metshop.top/huya/11342427
电影_警匪,https://live.metshop.top/huya/11352886
电影_罪犯,https://live.metshop.top/huya/11352962
电影_海盗,https://live.metshop.top/huya/21059595
电影_推荐,https://live.metshop.top/huya/11602041
电影_热血,https://live.metshop.top/huya/11352934
电影_盗墓,https://live.metshop.top/huya/21059552
电影_贺岁,https://live.metshop.top/huya/11601971
电影_玄幻,https://live.metshop.top/huya/11342414
电影_谍战,https://live.metshop.top/huya/21059585
电影_喜剧,https://live.metshop.top/huya/11352877
电影_港片,https://live.metshop.top/huya/11602043
电影_国产,https://live.metshop.top/huya/11352973
电影_周星星,https://live.metshop.top/huya/11336587
电影_李连杰,https://live.metshop.top/huya/11342390
电影_洪金宝,https://live.metshop.top/huya/11279251
电影_梁家辉,https://live.metshop.top/huya/11342429
电影_许冠英,https://live.metshop.top/huya/11601972
电影_刘德华,https://live.metshop.top/huya/11342424
电影_斯坦森,https://live.metshop.top/huya/21059588
电影_小鬼头,https://live.metshop.top/huya/11352963
电影_八点档,https://live.metshop.top/huya/880261
电影_贺岁片,https://live.metshop.top/huya/11601986
电影_功夫片,https://live.metshop.top/huya/11352941
电影_黑帮片,https://live.metshop.top/huya/11336719
电影_丧尸片,https://live.metshop.top/huya/21059578
电影_灾难片,https://live.metshop.top/huya/11602075
电影_战争片,https://live.metshop.top/huya/21059574
电影_犯罪片,https://live.metshop.top/huya/11352974
电影_古装片,https://live.metshop.top/huya/11336590
电影_高分动作,https://live.metshop.top/huya/11352884
电影_动作电影,https://live.metshop.top/huya/11602077
电影_搞笑喜剧,https://live.metshop.top/huya/11342423
电影_喜剧专场,https://live.metshop.top/huya/11602044
电影_欢笑影院,https://live.metshop.top/huya/11352894
电影_不挤影院,https://live.metshop.top/huya/11352897
电影_国产悬疑,https://live.metshop.top/huya/11342395
电影_快意江湖,https://live.metshop.top/huya/11342435
电影_黑帮斗争,https://live.metshop.top/huya/11342419
电影_古墓系列,https://live.metshop.top/huya/11352913
电影_嫣然影厅,https://live.metshop.top/huya/11601977
电影_女神系列,https://live.metshop.top/huya/11336571
电影_经典女神,https://live.metshop.top/huya/11352909
电影_许氏三杰,https://live.metshop.top/huya/11602033
电影_经典港片,https://live.metshop.top/huya/11352965
电影_镖行天下,https://live.metshop.top/huya/11352969
电影_喜乐影院,https://live.metshop.top/huya/21059580
电影_蘑菇影厅,https://live.metshop.top/huya/11601981
电影_搞笑恐怖,https://live.metshop.top/huya/11601960
电影_死神来了,https://live.metshop.top/huya/11352903
电影_怪兽系列,https://live.metshop.top/huya/21059554

老三国,https://live.metshop.top/huya/11602081
新三国,https://live.metshop.top/huya/11352944
新水浒,https://live.metshop.top/huya/11342384
纪晓岚,https://live.metshop.top/huya/11342396
庆余年,https://live.metshop.top/huya/11352960
雍正王朝,https://live.metshop.top/huya/11342439
士兵突击,https://live.metshop.top/huya/11342430
爱情公寓,https://live.metshop.top/huya/11336726
家有儿女,https://live.metshop.top/huya/11352872
地下交通站,https://live.metshop.top/huya/11342433
邻里一家亲,https://live.metshop.top/huya/11342426
超清港剧,http://epg.112114.xyz/douyu/223521
庆余年,http://epg.112114.xyz/douyu/1409682
皆大欢喜,http://epg.112114.xyz/douyu/5689514
经典港剧,http://epg.112114.xyz/douyu/4549169
老三国,http://epg.112114.xyz/douyu/7459925
庆余年1,http://epg.112114.xyz/douyu/7489563
庆余年2,http://epg.112114.xyz/douyu/6566658
庆余年3,http://epg.112114.xyz/douyu/5908256
水浒传,http://epg.112114.xyz/douyu/6785471
晚晚Vivi,http://epg.112114.xyz/douyu/8861179
肖胜350,http://epg.112114.xyz/douyu/7338853

埋堆堆1,https://live.metshop.top/huya/23749096
埋堆堆2,https://live.metshop.top/huya/23735126
埋堆堆3,https://live.metshop.top/huya/23865152
埋堆堆4,https://live.metshop.top/huya/23903196
埋堆堆5,https://live.metshop.top/huya/23740156
埋堆堆6,https://live.metshop.top/huya/23728660
埋堆堆7,https://live.metshop.top/huya/23865058
埋堆堆8,https://live.metshop.top/huya/23734183
埋堆堆9,https://live.metshop.top/huya/23865036
埋堆堆10,https://live.metshop.top/huya/23734246
埋堆堆11,https://live.metshop.top/huya/23863796
埋堆堆12,https://live.metshop.top/huya/23749083
埋堆堆13,https://live.metshop.top/huya/23824164
埋堆堆14,https://live.metshop.top/huya/23863804
埋堆堆15,https://live.metshop.top/huya/23865142
埋堆堆16,https://live.metshop.top/huya/23903183
埋堆堆17,https://live.metshop.top/huya/23903130
埋堆堆18,https://live.metshop.top/huya/23734169
埋堆堆19,https://live.metshop.top/huya/23728674


A.NEWS,https://d10rltuy0iweup.cloudfront.net/ATNNEWS/myStream/chunklist.m3u8
A2I.RELIGION,https://d10rltuy0iweup.cloudfront.net/ATNINT/myStream/playlist.m3u8
AAJ.TAK,https://aajtaklive-amd.akamaized.net/hls/live/2014416/aajtak/aajtaklive/live_404p/chunks.m3u8
ACE,https://cdn.igocast.com/channel3_hls/channel3_master.m3u8
ACTION,https://cdn.igocast.com/channel4_hls/channel4_master.m3u8
AF.|.ARIANA.NEWS,https://d10rltuy0iweup.cloudfront.net/ATNNAT/myStream/chunklist.m3u8
AFGHAN.NOBEL.MOVIES,https://d10rltuy0iweup.cloudfront.net/ATNNEWS/myStream/chunklist_w796472816.m3u8
AFN.MUSIC.IRAN,https://bozztv.com/1gbw5/tintv2/tintv2/chunklist.m3u8
AFN.MUSIC.IRAN,https://1494836162.rsc.cdn77.org/LS-PRG-59570-1/tracks-v1a1/mono.m3u8
AFRIKINFO,https://cageu.bozztv.com/ssh101/ssh101/my23a2r/playlist.m3u8
AKC.DOGS.EN,https://rpn1.bozztv.com/36bay2/gusa-mwg/tracks-v1a1/mono.m3u8
ALHAYAT,https://bozztv.com/inim03/live1/giniko_canalalgerie/chunks.m3u8
ALJAZEERA,https://live-hls-web-aja.getaj.net/AJA/01.m3u8
ALWAYS.AND.FOREVER.2020,https://cdn.igocast.com/channel7_hls/channel7_master.m3u8
AR:AL.JAZEERA.MUBASHE,https://live-hls-web-ajm.getaj.net/AJM/02.m3u8
ARIANA,https://d10rltuy0iweup.cloudfront.net/ATNNEWS/myStream/chunklist_w1975730063.m3u8
AVC,https://ssh101.bozztv.com/ssh101/streamavc/playlist.m3u8
BEIN.SPORTS.2,https://dikcfc9915kp8.cloudfront.net/hls/1080p/playlist.m3u8
BETTER.HEALTH,https://tgn.bozztv.com/betterlife/betterhealth/betterhealth/index.m3u8
BETTER.LIFE,https://tgn.bozztv.com/betterlife/betterlife/betterlife/index.m3u8
CHAMPIONS.LEAGUE.06,https://rpn1.bozztv.com/36bay2/gusa-chefchampion/tracks-v1a1/mono.m3u8
CHEDDAR.USA.EN,https://rpn1.bozztv.com/36bay2/gusa-chefchampion/mono.m3u8
CHEF.ROC.SHOW,https://rpn1.bozztv.com/36bay2/gusa-chefrock/mono.m3u8
COZI.NETWORK,https://cdn.igocast.com/wkrp_channel1_hls/wkrp_channel1_master.m3u8
CUNDIN(AMARCA),https://d25ykpi2vxhoyc.cloudfront.net/delmar-cdn/dmtv/playlist.m3u8
DOG.F,https://rpn1.bozztv.com/36bay2/gusa-mwg/mono.m3u8
EL,https://d35j504z0x2vu2.cloudfront.net/v1/manifest/0bc8e8376bd8417a1b6761138aa41c26c7309312/fuel-tv/606c2f67-acff-4152-975a-e5bfef54eb61/2.m3u8
ENGLISH.CLUB.ORIG,http://1111296894.rsc.cdn77.org/LS-ATL-56868-1/tracks-v1a1/index.m3u8
EPG.:25.1.BUZZR,https://cdn.igocast.com/channel1_hls/channel1_master.m3u8
ESTV.电子游戏,https://estv-rakuten-samsung.amagi.tv/playlist_1080p.m3u8
EURONEWS,http://198.16.100.90:8278/euronews_antik/playlist.m3u8?tid=MF2F8095655880956558&ct=19225&tsum=30c549f4730e3d83725a443cf0c16bbe
EXPRESIÓN,https://ssh101.bozztv.com/ssh101/expresiongrany/playlist.m3u8
EZTV6欧洲华文电视,http://vvlive.eztv.vip:80/huawen6/huawen6.m3u8?auth_key=1660814676-0-0-4d45d97f017e545dd368719f8dd48ffe
FILMES.WESTERN,https://rpn1.bozztv.com/36bay2/gusa-tvswesternmovies/index.m3u8
GOGO.PLAY,https://tgn.bozztv.com/ssh101/ssh101/gogoplay/playlist.m3u8
GOLDEN.PLUS,https://rpn1.bozztv.com/36bay2/gusa-goldentv/tracks-v1a1/mono.m3u8
HUNT.FISHING,https://d2e809bgs49c6y.cloudfront.net/live/d87c2b7b-9ecf-4e6e-b63b-b32772bd7851/live.isml/live-audio_track_0_0_und=64000-video_track=1200000.m3u8
JEWELRY,https://cdn.igocast.com/channel12_hls/channel12_master.m3u8
KIX.(INDONESIAN.SUBTITLE),https://ndtvindiaelemarchana.akamaized.net/hls/live/2003679/ndtvindia/masterp_480p@3.m3u8
K-TV,https://d1pz8zear993v8.cloudfront.net/hlsme/kathtv.m3u8
LA.1,https://rtvelivestream.akamaized.net/rtvesec/la1/la1_main_720.m3u8
MAD.DOG.AND.MERRILL,https://rpn1.bozztv.com/36bay2/gusa-mwg/playlist.m3u8
MORE4,http://198.16.100.90:8278/more4_antik/playlist.m3u8?tid=MD1D7057164370571643&ct=19249&tsum=f95f2b7a56561d56eb8075ecee70e90f
MOVIE.SPHERE.[PLUTO],https://lds-timeline-samsungau.amagi.tv/playlist720-p.m3u8
MOVIE.SPHERE.2,https://moviesphere-roku.amagi.tv/playlist1080p.m3u8
MTAVARI.ARKHI,https://bozztv.com/36bay2/mtavariarxi/tracks-v1a1/mono.m3u8
MTAVARI.ARKHI,https://bozztv.com/36bay2/mtavariarxi/playlist.m3u8
MULTICANAL.TELEVISIÓN,https://ssh101.bozztv.com/ssh101/KIOCApP/playlist.m3u8
MUSIC,http://198.16.100.90:8278/MusicTV/playlist.m3u8?tid=MFEF2771586927715869&ct=19225&tsum=25aeb843227531bfab3d9fde062323b2
MYSTERY.SCIENCE,https://mst3k-localnow.amagi.tv/playlistR1080p.m3u8
NATION,http://198.16.100.90:8278/nation_pat/playlist.m3u8?tid=MB1B9139560291395602&ct=19249&tsum=ce6f7c87a3c920df0d5212ee4b98ba18
NET,http://198.16.100.90:8278/NetTV/playlist.m3u8?tid=MB0B1364823413648234&ct=19249&tsum=4109bb7ef2f8a60d80af6c88a23ce242
NEWS.18.TAMIL,http://198.16.100.90:8278/news18tamil_raj/playlist.m3u8?tid=MFEF4476053744760537&ct=19249&tsum=730185304475c7836b81f97985cea296
OUTSIDE,https://outsidetv-outside-localnow.amagi.tv/playlistR1080p.m3u8
PAC.12.INSIDER,https://pac12-roku-us.amagi.tv/playlistR432p.m3u8
PICK,http://198.16.100.90:8278/picktv_antik/playlist.m3u8?tid=MB5B4434522744345227&ct=19249&tsum=b97fd4168586dc65fbe4ac3cd28d8240
PRIMA.MOVIES,https://rpn1.bozztv.com/36bay2/gusa-tvsdriveinmovie/index.m3u8
